-1,-1,,,201146.79999998,1,1765688189197
-1,-1,,,201282.19999999,1,1765688189333
-1,-1,,,201417.69999999,1,1765688189468
-1,-1,,,201534.90000001,1,1765688189585
-1,-1,,,201660.19999999,1,1765688189710
-1,-1,,,201766.69999999,1,1765688189816
-1,-1,,,201865.09999999,1,1765688189915
-1,-1,,,201963.59999999,1,1765688190013
-1,-1,,,202064.90000001,1,1765688190115
-1,-1,,,202175.90000001,1,1765688190226
-1,-1,,,202273.09999999,1,1765688190323
-1,-1,,,202390.5,1,1765688190440
-1,-1,,,202515.09999999,1,1765688190565
-1,-1,,,202630.59999999,1,1765688190680
-1,-1,,,202751.90000001,1,1765688190802
-1,-1,,,202852.79999998,1,1765688190903
-1,-1,,,202957,1,1765688191007
-1,-1,,,203064.40000001,1,1765688191114
-1,-1,,,203175.5,1,1765688191225
-1,-1,,,203270.79999998,1,1765688191321
-1,-1,,,203379.09999999,1,1765688191429
-1,-1,,,203480.59999999,1,1765688191530
-1,-1,,,203575,1,1765688191625
-1,-1,,,203661.59999999,1,1765688191711
-1,-1,,,203784.5,1,1765688191834
-1,-1,,,203883.29999998,1,1765688191933
-1,-1,,,203984.59999999,1,1765688192034
-1,-1,,,204082.19999999,1,1765688192132
-1,-1,,,204186.29999998,1,1765688192236
-1,-1,,,204288.29999998,1,1765688192338
-1,-1,,,204387.79999998,1,1765688192438
-1,-1,,,204496.5,1,1765688192546
-1,-1,,,204594.69999999,1,1765688192645
-1,-1,,,204703.19999999,1,1765688192753
-1,-1,,,204802.5,1,1765688192852
-1,-1,,,204905.19999999,1,1765688192955
-1,-1,,,205010.59999999,1,1765688193060
-1,-1,,,205122.5,1,1765688193172
-1,-1,,,205219.40000001,1,1765688193269
-1,-1,,,205321.90000001,1,1765688193372
-1,-1,,,205422.69999999,1,1765688193473
-1,-1,,,205539.40000001,1,1765688193589
-1,-1,,,205657,1,1765688193707
-1,-1,,,205774,1,1765688193824
-1,-1,,,205884,1,1765688193934
-1,-1,,,205981.90000001,1,1765688194032
-1,-1,,,206083,1,1765688194133
-1,-1,,,206184.19999999,1,1765688194234
-1,-1,,,206305.29999998,1,1765688194356
-1,-1,,,206394.19999999,1,1765688194444
-1,-1,,,206515.59999999,1,1765688194565
-1,-1,,,206628.5,1,1765688194678
-1,-1,,,206773.09999999,1,1765688194823
-1,-1,,,206960.59999999,1,1765688195010
-1,-1,,,207083.79999998,1,1765688195134
-1,-1,,,207198.79999998,1,1765688195249
-1,-1,,,207316.19999999,1,1765688195366
-1,-1,,,207440,1,1765688195490
-1,-1,,,207572,1,1765688195622
-1,-1,,,207683.59999999,1,1765688195733
-1,-1,,,207799.40000001,1,1765688195849
-1,-1,,,207940.29999998,1,1765688195990
-1,-1,,,208048.09999999,1,1765688196098
-1,-1,,,208142.09999999,1,1765688196192
-1,-1,,,208237.59999999,1,1765688196287
-1,-1,,,208317.69999999,1,1765688196367
-1,-1,,,208414.09999999,1,1765688196464
-1,-1,,,208508.59999999,1,1765688196558
-1,-1,,,208587.29999998,1,1765688196637
-1,-1,,,208660.09999999,1,1765688196710
-1,-1,,,208742.59999999,1,1765688196792
-1,-1,,,208822.59999999,1,1765688196872
-1,-1,,,208923.29999998,1,1765688196973
-1,-1,,,209073,1,1765688197123
-1,-1,,,209155.19999999,1,1765688197205
-1,-1,,,209221.5,1,1765688197271
-1,-1,,,209298.09999999,1,1765688197348
-1,-1,,,209387.79999998,1,1765688197437
-1,-1,,,209455.69999999,1,1765688197505
-1,-1,,,209573,1,1765688197623
-1,-1,,,209656.19999999,1,1765688197706
-1,-1,,,209717,1,1765688197766
-1,-1,,,209812.90000001,1,1765688197862
-1,-1,,,209911.79999998,1,1765688197961
-1,-1,,,209980.40000001,1,1765688198030
-1,-1,,,210043.5,1,1765688198093
-1,-1,,,210124.09999999,1,1765688198174
-1,-1,,,210202.90000001,1,1765688198253
-1,-1,,,210276.69999999,1,1765688198326
-1,-1,,,210362.59999999,1,1765688198413
-1,-1,,,210434.40000001,1,1765688198484
-1,-1,,,210511,1,1765688198560
-1,-1,,,210594.5,1,1765688198644
-1,-1,,,210678.69999999,1,1765688198728
-1,-1,,,210765.90000001,1,1765688198816
-1,-1,,,210837.59999999,1,1765688198887
-1,-1,,,210922.69999999,1,1765688198973
-1,-1,,,211003.09999999,1,1765688199053
-1,-1,,,211080.59999999,1,1765688199130
-1,-1,,,211173.09999999,1,1765688199224
-1,-1,,,211262.69999999,1,1765688199312
-1,-1,,,211322.29999998,1,1765688199372
-1,-1,,,211403.59999999,1,1765688199453
-1,-1,,,211480.40000001,1,1765688199530
-1,-1,,,211563.09999999,1,1765688199613
-1,-1,,,211672.90000001,1,1765688199723
-1,-1,,,211812.79999998,1,1765688199863
-1,-1,,,211935.59999999,1,1765688199986
-1,-1,,,212073.5,1,1765688200124
-1,-1,,,212256.69999999,1,1765688200307
-1,-1,,,212410,1,1765688200460
-1,-1,,,212539.79999998,1,1765688200589
-1,-1,,,212680.5,1,1765688200730
-1,-1,,,212802.09999999,1,1765688200852
-1,-1,,,212903.5,1,1765688200953
-1,-1,,,212977.09999999,1,1765688201027
-1,-1,,,213047.90000001,1,1765688201098
-1,-1,,,213139.79999998,1,1765688201190
-1,-1,,,213284.5,1,1765688201334
-1,-1,,,213352.40000001,1,1765688201402
-1,-1,,,213439.90000001,1,1765688201489
-1,-1,,,213527.19999999,1,1765688201577
-1,-1,,,213609.19999999,1,1765688201659
-1,-1,,,213676.40000001,1,1765688201726
-1,-1,,,213742.79999998,1,1765688201792
-1,-1,,,213819,1,1765688201869
-1,-1,,,213893.90000001,1,1765688201943
-1,-1,,,213953.79999998,1,1765688202004
-1,-1,,,214024.90000001,1,1765688202074
469.42,177.59,"Training**",260,214085.59999999,1,1765688202135
393.92,203.55,"Training**",260,214167,1,1765688202216
339.7,224.36,"fessionally as a chi",330,214239,1,1765688202289
338.28,232.15,"experience",392,214319.59999999,1,1765688202369
324.1,220.59,"l role at age 8 in a",422,214386.69999999,1,1765688202436
346.99,176.18,"experience",392,214459.5,1,1765688202509
363.22,187.47,"ole at age 8 in a",425,214572.69999999,1,1765688202622
296.81,195.96,"commercial",443,214756.40000001,1,1765688202807
237.32,176.52,"Appeared in West En",549,214939.90000001,1,1765688202990
239.84,194.19,"Breakthrough role i",616,215112.40000001,1,1765688203162
238.15,186.22,"reer took precedence",709,215241.59999999,1,1765688203291
244.44,193.31,"quently during child",809,215353.59999999,1,1765688203403
217.62,200.03,"her's work",844,215429.09999999,1,1765688203479
177.17,227.79,"her's work",844,215518.90000001,1,1765688203569
209.06,189.87,"frequently during ch",806,215651.5,1,1765688203701
306.78,191.73,"y during childhood d",815,215758.59999999,1,1765688203808
372.16,207.75,"her's work",844,215827.69999999,1,1765688203877
477,182.37,"od due to",831,215895.09999999,1,1765688203945
-1,-1,,,215958.90000001,1,1765688204008
-1,-1,,,216100,1,1765688204150
-1,-1,,,216220.79999998,1,1765688204270
-1,-1,,,216285.29999998,1,1765688204335
486.87,162.34,"od due to",831,216374.69999999,1,1765688204424
480.27,141.05,"od due to",831,216475.59999999,1,1765688204525
431.57,143.55,"ildhood due to",826,216546.5,1,1765688204596
443.43,109.24,"allenges**",787,216621.69999999,1,1765688204671
406.7,90.07,"d Challenges**",783,216692.59999999,1,1765688204742
354.64,86.36,"ground Challenges**",778,216764.90000001,1,1765688204814
343.59,104.33,"kground Challenges**",777,216842.59999999,1,1765688204892
395.16,113.12,"nd Challenges**",782,216913.29999998,1,1765688204963
389.77,115.48,"nd Challenges**",782,216991.69999999,1,1765688205041
363.15,113.95,"round Challenges**",779,217059.40000001,1,1765688205109
333.73,112.94,"kground Challenges**",777,217125.19999999,1,1765688205175
355.47,98.48,"ing childhood due to",820,217240.19999999,1,1765688205290
429.73,121.77,"iple times",877,217391.40000001,1,1765688205441
447.08,135.75,"iple times",877,217454.69999999,1,1765688205505
415.5,147.62,"rly acting",915,217555.69999999,1,1765688205605
370.93,163.5,"nts (American,",1041,217694.69999999,1,1765688205744
336.68,153.29,"ccents (American,",1038,217765.79999998,1,1765688205815
363.83,157.34,"ents (American,",1040,217862.40000001,1,1765688205912
402.84,162.54,"dialects)",1072,217934.79999998,1,1765688205984
351.08,161.09,"directors",1227,218006.69999999,1,1765688206056
352.82,192.44,"---",1231,218080.09999999,1,1765688206130
318.01,175.33,"directors",1227,218145.40000001,1,1765688206195
286.02,175.96,"---",1231,218222,1,1765688206272
283.64,154.65,"---",1231,218286.90000001,1,1765688206336
281.96,182.78,"tor, with his real",1298,218357.69999999,1,1765688206407
291.44,157.56,"or, with his real",1299,218427.69999999,1,1765688206477
313.12,174.19,", with his real",1301,218493.09999999,1,1765688206543
341.71,159.6,"with his real",1303,218611.79999998,1,1765688206662
-1,-1,,,218730,1,1765688206779
-1,-1,,,218798.40000001,1,1765688206848
-1,-1,,,218973.69999999,1,1765688207023
-1,-1,,,219128.69999999,1,1765688207178
-1,-1,,,219195.90000001,1,1765688207245
-1,-1,,,219265,1,1765688207314
-1,-1,,,219328.5,1,1765688207378
-1,-1,,,219392.90000001,1,1765688207443
-1,-1,,,219472.59999999,1,1765688207522
-1,-1,,,219548.69999999,1,1765688207599
-1,-1,,,219618.59999999,1,1765688207668
-1,-1,,,219722.69999999,1,1765688207772
-1,-1,,,219864.29999998,1,1765688207914
-1,-1,,,219943.19999999,1,1765688207993
-1,-1,,,220016.40000001,1,1765688208066
-1,-1,,,220091,1,1765688208140
-1,-1,,,220160.40000001,1,1765688208210
-1,-1,,,220228.90000001,1,1765688208278
-1,-1,,,220326.19999999,1,1765688208375
-1,-1,,,220412.29999998,1,1765688208462
-1,-1,,,220497.09999999,1,1765688208546
-1,-1,,,220573.40000001,1,1765688208623
-1,-1,,,220646.09999999,1,1765688208695
-1,-1,,,220714.19999999,1,1765688208764
-1,-1,,,220806.09999999,1,1765688208856
-1,-1,,,220893.19999999,1,1765688208943
-1,-1,,,220976,1,1765688209026
-1,-1,,,221044.5,1,1765688209094
-1,-1,,,221173.29999998,1,1765688209223
-1,-1,,,221303,1,1765688209353
-1,-1,,,221395.90000001,1,1765688209445
-1,-1,,,221465.79999998,1,1765688209516
-1,-1,,,221596.59999999,1,1765688209646
-1,-1,,,221721.90000001,1,1765688209772
-1,-1,,,221853.29999998,1,1765688209903
-1,-1,,,221985.19999999,1,1765688210035
-1,-1,,,222101.29999998,1,1765688210151
-1,-1,,,222166.69999999,1,1765688210216
-1,-1,,,222231.29999998,1,1765688210281
-1,-1,,,222301.59999999,1,1765688210351
-1,-1,,,222439.90000001,1,1765688210491
-1,-1,,,222595.19999999,1,1765688210645
-1,-1,,,222722.5,1,1765688210772
-1,-1,,,222833.90000001,1,1765688210883
-1,-1,,,222895.29999998,1,1765688210945
-1,-1,,,222961.09999999,1,1765688211011
-1,-1,,,223036.19999999,1,1765688211086
-1,-1,,,223112.29999998,1,1765688211162
-1,-1,,,223175.79999998,1,1765688211225
-1,-1,,,223238.59999999,1,1765688211288
-1,-1,,,223324.79999998,1,1765688211375
-1,-1,,,223456.40000001,1,1765688211506
-1,-1,,,223606.69999999,1,1765688211657
-1,-1,,,223740.79999998,1,1765688211791
-1,-1,,,223869.19999999,1,1765688211919
-1,-1,,,223982,1,1765688212032
-1,-1,,,224090.90000001,1,1765688212141
-1,-1,,,224175.19999999,1,1765688212225
-1,-1,,,224232.79999998,1,1765688212282
-1,-1,,,224324.69999999,1,1765688212374
-1,-1,,,224396.09999999,1,1765688212446
-1,-1,,,224457.40000001,1,1765688212507
-1,-1,,,224573.29999998,1,1765688212623
-1,-1,,,224698,1,1765688212748
-1,-1,,,224819.90000001,1,1765688212870
-1,-1,,,224941.69999999,1,1765688212992
-1,-1,,,225046.09999999,1,1765688213096
-1,-1,,,225107.90000001,1,1765688213157
-1,-1,,,225201.29999998,1,1765688213251
-1,-1,,,225258.69999999,1,1765688213309
-1,-1,,,225327.40000001,1,1765688213377
-1,-1,,,225395.09999999,1,1765688213445
-1,-1,,,225467.19999999,1,1765688213517
-1,-1,,,225531.29999998,1,1765688213581
-1,-1,,,225589.90000001,1,1765688213639
-1,-1,,,225657.40000001,1,1765688213707
-1,-1,,,225726.79999998,1,1765688213777
-1,-1,,,225793.79999998,1,1765688213843
-1,-1,,,225856.19999999,1,1765688213906
-1,-1,,,225926.69999999,1,1765688213976
-1,-1,,,225997.29999998,1,1765688214047
-1,-1,,,226073.79999998,1,1765688214123
-1,-1,,,226129.29999998,1,1765688214179
-1,-1,,,226200.69999999,1,1765688214250
-1,-1,,,226269.40000001,1,1765688214319
-1,-1,,,226356.29999998,1,1765688214406
-1,-1,,,226490.19999999,1,1765688214540
-1,-1,,,226602.19999999,1,1765688214652
-1,-1,,,226709.79999998,1,1765688214760
-1,-1,,,226822.19999999,1,1765688214872
-1,-1,,,226926,1,1765688214976
-1,-1,,,227026.79999998,1,1765688215077
-1,-1,,,227131.90000001,1,1765688215182
-1,-1,,,227237,1,1765688215287
-1,-1,,,227364.79999998,1,1765688215415
-1,-1,,,227486.59999999,1,1765688215537
-1,-1,,,227600.90000001,1,1765688215651
-1,-1,,,227707.19999999,1,1765688215757
-1,-1,,,227822.09999999,1,1765688215872
-1,-1,,,227937.40000001,1,1765688215987
-1,-1,,,228049.29999998,1,1765688216099
-1,-1,,,228162.19999999,1,1765688216212
-1,-1,,,228289.40000001,1,1765688216339
-1,-1,,,228395.79999998,1,1765688216446
-1,-1,,,228504.09999999,1,1765688216554
-1,-1,,,228656.5,1,1765688216706
-1,-1,,,228778.40000001,1,1765688216828
-1,-1,,,228883.19999999,1,1765688216933
-1,-1,,,228949,1,1765688216998
-1,-1,,,229046,1,1765688217096
-1,-1,,,229146.90000001,1,1765688217197
-1,-1,,,229226.40000001,1,1765688217276
480.71,334.29,"is career",1389,229330.59999999,1,1765688217381
466.34,328.84,"his career",1388,229455.69999999,1,1765688217505
466.42,332.85,"his career",1388,229568.79999998,1,1765688217619
486.09,345.15,"is career",1389,229665,1,1765688217715
485.75,356.42,"childhood.",1413,229727.59999999,1,1765688217777
-1,-1,,,229781.5,1,1765688217831
-1,-1,,,229873.5,1,1765688217923
-1,-1,,,229938.69999999,1,1765688217988
-1,-1,,,230011.79999998,1,1765688218061
-1,-1,,,230075,1,1765688218125
-1,-1,,,230131.40000001,1,1765688218181
-1,-1,,,230189.90000001,1,1765688218240
-1,-1,,,230274.40000001,1,1765688218324
-1,-1,,,230392.79999998,1,1765688218443
-1,-1,,,230507.19999999,1,1765688218557
-1,-1,,,230640,1,1765688218690
-1,-1,,,230784.29999998,1,1765688218835
-1,-1,,,230896.29999998,1,1765688218946
-1,-1,,,231029,1,1765688219079
-1,-1,,,231132.19999999,1,1765688219182
-1,-1,,,231248.40000001,1,1765688219298
-1,-1,,,231362.79999998,1,1765688219413
-1,-1,,,231466.29999998,1,1765688219516
-1,-1,,,231567.79999998,1,1765688219618
-1,-1,,,231671.59999999,1,1765688219722
-1,-1,,,231790.5,1,1765688219840
-1,-1,,,231901.5,1,1765688219951
-1,-1,,,232039.90000001,1,1765688220090
-1,-1,,,232130.5,1,1765688220180
-1,-1,,,232219.40000001,1,1765688220270
-1,-1,,,232340.59999999,1,1765688220391
-1,-1,,,232450.40000001,1,1765688220500
474.6,305.47,"his career",1388,232559.29999998,1,1765688220609
428.45,329.39,"out his career",1384,232665,1,1765688220715
451.52,343.58,"t his career",1386,232774.79999998,1,1765688220825
473.89,321.03,"his career",1388,232899.69999999,1,1765688220950
-1,-1,,,233019.09999999,1,1765688221069
-1,-1,,,233130.29999998,1,1765688221180
-1,-1,,,233234.09999999,1,1765688221284
-1,-1,,,233346.59999999,1,1765688221397
-1,-1,,,233452,1,1765688221502
-1,-1,,,233554.29999998,1,1765688221605
-1,-1,,,233660.90000001,1,1765688221711
-1,-1,,,233786.09999999,1,1765688221836
-1,-1,,,233904.09999999,1,1765688221954
-1,-1,,,234018.5,1,1765688222068
-1,-1,,,234127.90000001,1,1765688222178
-1,-1,,,234234.90000001,1,1765688222285
-1,-1,,,234338.40000001,1,1765688222388
-1,-1,,,234410.59999999,1,1765688222461
